Time;Sum [kWh]
2016-01-03 22:15:00;0.014723145215445398
2016-01-03 22:30:00;0.0457104570809081
2016-01-03 22:45:00;0.0432053633260315
2016-01-03 23:00:00;0.0692761255877417
2016-01-03 23:15:00;0.046493563154412505
2016-01-03 23:30:00;0.029585018359635104
2016-01-03 23:45:00;0.021251866271771596
2016-01-04 00:00:00;0.0238813626526316
2016-01-04 00:15:00;0.0284997375203752
2016-01-04 00:30:00;0.011695991442063201
2016-01-04 00:45:00;0.0363035428434087
2016-01-04 01:00:00;0.012966590695291004
2016-01-04 01:15:00;0.0310737933848152
2016-01-04 01:30:00;0.025069793032539596
2016-01-04 01:45:00;0.0182559014888115
2016-01-04 02:00:00;0.033842368275419095
2016-01-04 02:15:00;0.0122751684625663
2016-01-04 02:30:00;0.0335015560563107
2016-01-04 02:45:00;0.0116854284283094
2016-01-04 03:00:00;0.0544908714929648
2016-01-04 03:15:00;0.044681546084824296
2016-01-04 03:30:00;0.0577157523361313
2016-01-04 03:45:00;0.05714896135541459
2016-01-04 04:00:00;0.07095278620061399
2016-01-04 04:15:00;0.07018347838868759
2016-01-04 04:30:00;0.048053319000649096
2016-01-04 04:45:00;0.064973868695777
2016-01-04 05:00:00;0.3911288420926662
2016-01-04 05:15:00;0.0636150693845242
2016-01-04 05:30:00;0.0546618714117667
2016-01-04 05:45:00;0.06784905933578421
2016-01-04 06:00:00;0.0591275601233576
2016-01-04 06:15:00;0.0643200021335731
2016-01-04 06:30:00;0.06333195877403651
2016-01-04 06:45:00;0.0620145728873559
2016-01-04 07:00:00;0.061578046894443406
2016-01-04 07:15:00;0.0577467652034967
2016-01-04 07:30:00;0.1030258060052611
2016-01-04 07:45:00;0.28562625108822515
2016-01-04 08:00:00;0.0943964651360147
2016-01-04 08:15:00;0.05040966250387409
2016-01-04 08:30:00;0.059927488760500094
2016-01-04 08:45:00;0.045365615354751795
2016-01-04 09:00:00;0.0342822204073414
2016-01-04 09:15:00;0.015369234463113599
2016-01-04 09:30:00;0.0343918628744925
2016-01-04 09:45:00;0.011621803518736002
2016-01-04 10:00:00;0.031980682362335304
2016-01-04 10:15:00;0.014947195823265001
2016-01-04 10:30:00;0.03498002885094399
2016-01-04 10:45:00;0.011930623313833702
2016-01-04 11:00:00;0.0303045404694548
2016-01-04 11:15:00;0.018934331979637203
2016-01-04 11:30:00;0.0199976571128524
2016-01-04 11:45:00;0.038437129990760203
2016-01-04 12:00:00;0.013559431595753096
2016-01-04 12:15:00;0.0260523127082612
2016-01-04 12:30:00;0.0360460993531646
2016-01-04 12:45:00;0.0447132457362423
2016-01-04 13:00:00;0.0685281996678768
2016-01-04 13:15:00;0.05047215715243389
2016-01-04 13:30:00;0.046805614290292806
2016-01-04 13:45:00;0.0647258052676631
2016-01-04 14:00:00;0.0200571586585978
2016-01-04 14:15:00;0.037944596535935494
2016-01-04 14:30:00;0.0658188206350884
2016-01-04 14:45:00;0.0669590124562401
2016-01-04 15:00:00;0.07016801285373261
2016-01-04 15:15:00;0.0842975375296426
2016-01-04 15:30:00;0.11471287353055602
2016-01-04 15:45:00;0.0727553503043207
2016-01-04 16:00:00;0.05047530196911909
2016-01-04 16:15:00;0.07315305198345691
2016-01-04 16:30:00;0.30248400349379734
2016-01-04 16:45:00;0.6963678887407094
2016-01-04 17:00:00;0.0933408681169936
2016-01-04 17:15:00;0.0438915903164189
2016-01-04 17:30:00;0.03909755744271419
2016-01-04 17:45:00;0.06114473723418489
2016-01-04 18:00:00;0.07023459807076658
2016-01-04 18:15:00;0.12594188068549958
2016-01-04 18:30:00;0.12283063049914271
2016-01-04 18:45:00;0.27466718744396845
2016-01-04 19:00:00;0.5872120773175491
2016-01-04 19:15:00;0.168271409752835
2016-01-04 19:30:00;0.1850124117467802
2016-01-04 19:45:00;0.1586249948863771
2016-01-04 20:00:00;0.1681243207511726
2016-01-04 20:15:00;0.14475047074154448
2016-01-04 20:30:00;0.10778228169279239
2016-01-04 20:45:00;0.1046063729113881
2016-01-04 21:00:00;0.061757384949576
2016-01-04 21:15:00;1.6540617608417745
2016-01-04 21:30:00;0.3387972729062339
2016-01-04 21:45:00;1.501098300066148
2016-01-04 22:00:00;0.57652870735254
2016-01-04 22:15:00;1.2392233539288011
2016-01-04 22:30:00;0.9184644306153781
2016-01-04 22:45:00;0.053399280703604
2016-01-04 23:00:00;0.0287533094697874
2016-01-04 23:15:00;0.0181833620770089
2016-01-04 23:30:00;0.0294240386977297
2016-01-04 23:45:00;0.0223844078103605
2016-01-05 00:00:00;0.0168029230226967
2016-01-05 00:15:00;0.03799076575847869
2016-01-05 00:30:00;0.0382283249181253
2016-01-05 00:45:00;0.058561169011574606
2016-01-05 01:00:00;0.055579967697920105
2016-01-05 01:15:00;0.0485048111702368
2016-01-05 01:30:00;0.03810306274479059
2016-01-05 01:45:00;0.014533736761773199
2016-01-05 02:00:00;0.029087514827477994
2016-01-05 02:15:00;0.0143650718219378
2016-01-05 02:30:00;0.03835823013061191
2016-01-05 02:45:00;0.013416886485101998
2016-01-05 03:00:00;0.033253668382190196
2016-01-05 03:15:00;0.017525865022932997
2016-01-05 03:30:00;0.028639539727270694
2016-01-05 03:45:00;0.021637172774221
2016-01-05 04:00:00;0.0200844107218536
2016-01-05 04:15:00;0.0486051942900212
2016-01-05 04:30:00;0.22188553962751378
2016-01-05 04:45:00;0.3263374952710205
2016-01-05 05:00:00;0.19135039200624193
2016-01-05 05:15:00;0.10407959714380291
2016-01-05 05:30:00;0.05872773949955149
2016-01-05 05:45:00;0.08799932626032499
2016-01-05 06:00:00;0.0806055670052911
2016-01-05 06:15:00;0.0916795412572439
2016-01-05 06:30:00;0.06878162560268541
2016-01-05 06:45:00;0.2627838802694995
2016-01-05 07:00:00;0.10615993043859039
2016-01-05 07:15:00;0.0674331325122836
2016-01-05 07:30:00;0.0733444353433653
2016-01-05 07:45:00;0.0516241142126638
2016-01-05 08:00:00;0.06730377811465149
2016-01-05 08:15:00;0.0447246734050821
2016-01-05 08:30:00;0.0314252831519722
2016-01-05 08:45:00;0.0421061366756874
2016-01-05 09:00:00;0.025949586888757696
2016-01-05 09:15:00;0.04440073186995799
2016-01-05 09:30:00;0.024082825358136696
2016-01-05 09:45:00;0.015105625794868698
2016-01-05 10:00:00;0.0378679977249801
2016-01-05 10:15:00;0.0235952662714689
2016-01-05 10:30:00;0.057859213242834905
2016-01-05 10:45:00;0.0594015947138218
2016-01-05 11:00:00;0.043359145038901294
2016-01-05 11:15:00;0.06318947167687601
2016-01-05 11:30:00;0.0219354240450547
2016-01-05 11:45:00;0.0173593562777444
2016-01-05 12:00:00;0.038099739918072494
2016-01-05 12:15:00;0.017864680587711
2016-01-05 12:30:00;0.0199942173184201
2016-01-05 12:45:00;0.0354617131217715
2016-01-05 13:00:00;0.0129805723345785
2016-01-05 13:15:00;0.030188964944510503
2016-01-05 13:30:00;0.0197030320665187
2016-01-05 13:45:00;0.0238381160627802
2016-01-05 14:00:00;0.030822450742928602
2016-01-05 14:15:00;0.0164291704576206
2016-01-05 14:30:00;0.058008994290484596
2016-01-05 14:45:00;0.0586173863038185
2016-01-05 15:00:00;0.0413341556591782
2016-01-05 15:15:00;0.0607262012583065
2016-01-05 15:30:00;0.0504186574178362
2016-01-05 15:45:00;0.0460895518339869
2016-01-05 16:00:00;0.09432825586995
2016-01-05 16:15:00;0.0727449695121209
2016-01-05 16:30:00;0.3025848627193044
2016-01-05 16:45:00;0.1223656465064865
2016-01-05 17:00:00;0.04975894025230451
2016-01-05 17:15:00;0.0610440510511208
2016-01-05 17:30:00;0.03723712016567039
2016-01-05 17:45:00;0.0568054903975076
2016-01-05 18:00:00;0.0474279602281467
2016-01-05 18:15:00;0.043850269520097594
2016-01-05 18:30:00;0.19298119666933283
2016-01-05 18:45:00;0.3913921831177395
2016-01-05 19:00:00;0.4155830572918313
2016-01-05 19:15:00;0.3682459536885727
2016-01-05 19:30:00;0.49236603772239035
2016-01-05 19:45:00;0.5754166396882127
2016-01-05 20:00:00;0.588553562089307
2016-01-05 20:15:00;0.5712822289131604
2016-01-05 20:30:00;0.47368647241761497
2016-01-05 20:45:00;0.1358073060528897
2016-01-05 21:00:00;0.12495176570894091
2016-01-05 21:15:00;0.0862109186404546
2016-01-05 21:30:00;0.0492670657550093
2016-01-05 21:45:00;0.05421012591289211
2016-01-05 22:00:00;0.037816580305017805
2016-01-05 22:15:00;0.0554074500706364
2016-01-05 22:30:00;0.052657539428636504
2016-01-05 22:45:00;0.036742887937079804
2016-01-05 23:00:00;0.0595532007760637
2016-01-05 23:15:00;0.0339526813130976
2016-01-05 23:30:00;0.0196192688846019
2016-01-05 23:45:00;0.030603485658206
2016-01-06 00:00:00;0.0119204119727996
2016-01-06 00:15:00;0.03311993888233819
2016-01-06 00:30:00;0.017070404304071102
2016-01-06 00:45:00;0.0179960284904817
2016-01-06 01:00:00;0.038401611488183204
2016-01-06 01:15:00;0.0152662466038553
2016-01-06 01:30:00;0.0386293360711233
2016-01-06 01:45:00;0.06367332758564051
2016-01-06 02:00:00;0.043018892282448096
2016-01-06 02:15:00;0.0628613491178644
2016-01-06 02:30:00;0.05800813187842709
2016-01-06 02:45:00;0.013770399338725502
2016-01-06 03:00:00;0.0325883742640803
2016-01-06 03:15:00;0.018192129303732298
2016-01-06 03:30:00;0.038053470640769
2016-01-06 03:45:00;0.06854832962948511
2016-01-06 04:00:00;0.0461736734787027
2016-01-06 04:15:00;0.47719984650646485
2016-01-06 04:30:00;0.1459016207162911
2016-01-06 04:45:00;0.0567636153840813
2016-01-06 05:00:00;0.053320141857954494
2016-01-06 05:15:00;0.056491887788407504
2016-01-06 05:30:00;0.0432675987892445
2016-01-06 05:45:00;0.13741430319510228
2016-01-06 06:00:00;0.045540485487268
2016-01-06 06:15:00;0.0696682202538122
2016-01-06 06:30:00;0.34137237269749954
2016-01-06 06:45:00;0.0979861670316737
2016-01-06 07:00:00;0.0241545013875215
2016-01-06 07:15:00;0.050172419379384096
2016-01-06 07:30:00;0.0445572171142002
2016-01-06 07:45:00;0.05462842031919381
2016-01-06 08:00:00;0.0565832739257199
2016-01-06 08:15:00;0.024058168147442802
2016-01-06 08:30:00;0.027456987966252896
2016-01-06 08:45:00;0.014723932013008999
2016-01-06 09:00:00;0.0380620244354347
2016-01-06 09:15:00;0.0133386829981665
2016-01-06 09:30:00;0.030039482237612204
2016-01-06 09:45:00;0.021113221502359406
2016-01-06 10:00:00;0.023825643676332702
2016-01-06 10:15:00;0.0303023340219231
2016-01-06 10:30:00;0.0119533987866016
2016-01-06 10:45:00;0.0362189752887511
2016-01-06 11:00:00;0.013249084007916497
2016-01-06 11:15:00;0.0290036454470518
2016-01-06 11:30:00;0.0277939339338073
2016-01-06 11:45:00;0.0184194956612211
2016-01-06 12:00:00;0.0698724679003716
2016-01-06 12:15:00;0.0443201599979898
2016-01-06 12:30:00;0.0626653052426871
2016-01-06 12:45:00;0.0393677790902633
2016-01-06 13:00:00;0.0329561122933149
2016-01-06 13:15:00;0.0177308743460625
2016-01-06 13:30:00;0.0214216117724384
2016-01-06 13:45:00;0.03435992764268491
2016-01-06 14:00:00;0.011988620071748099
2016-01-06 14:15:00;0.030849268866158498
2016-01-06 14:30:00;0.0414514212429717
2016-01-06 14:45:00;0.05795562155900479
2016-01-06 15:00:00;0.0559380100903703
2016-01-06 15:15:00;0.0605303331512337
2016-01-06 15:30:00;0.051830865560571704
2016-01-06 15:45:00;0.0644454406187146
2016-01-06 16:00:00;0.055739003528292405
2016-01-06 16:15:00;0.06281833627334481
2016-01-06 16:30:00;0.1708940160006964
2016-01-06 16:45:00;0.11717569757962547
2016-01-06 17:00:00;0.10790041649489181
2016-01-06 17:15:00;0.1141362539039761
2016-01-06 17:30:00;0.1078416243036837
2016-01-06 17:45:00;0.09707901140002531
2016-01-06 18:00:00;0.1530630783647656
2016-01-06 18:15:00;0.1454523534788996
2016-01-06 18:30:00;0.132415029479412
2016-01-06 18:45:00;0.11574409646023769
2016-01-06 19:00:00;0.11255252314670271
2016-01-06 19:15:00;0.13954048048577328
2016-01-06 19:30:00;0.0990314738075796
2016-01-06 19:45:00;0.3004267341815658
2016-01-06 20:00:00;0.6024283771694116
2016-01-06 20:15:00;0.4145369313521574
2016-01-06 20:30:00;0.1023775744732359
2016-01-06 20:45:00;0.076079547035656
2016-01-06 21:00:00;0.06258641392125411
2016-01-06 21:15:00;0.07391703452009121
2016-01-06 21:30:00;0.09538325018854171
2016-01-06 21:45:00;0.11270986421167681
2016-01-06 22:00:00;0.10395220402473879
2016-01-06 22:15:00;0.0812864628749198
2016-01-06 22:30:00;0.012294988681786303
2016-01-06 22:45:00;0.0280744203916493
2016-01-06 23:00:00;0.026066837326242903
2016-01-06 23:15:00;0.0138704074945095
2016-01-06 23:30:00;0.037564687373263295
2016-01-06 23:45:00;0.0166438505610606
2016-01-07 00:00:00;0.0181926850977438
2016-01-07 00:15:00;0.0317191702322096
2016-01-07 00:30:00;0.013220611523988299
2016-01-07 00:45:00;0.030969281251397196
2016-01-07 01:00:00;0.0313541212840982
2016-01-07 01:15:00;0.0121257969125412
2016-01-07 01:30:00;0.03259718806801809
2016-01-07 01:45:00;0.022402625319191394
2016-01-07 02:00:00;0.017114789199788198
2016-01-07 02:15:00;0.031882448749214
2016-01-07 02:30:00;0.0118898183158171
2016-01-07 02:45:00;0.041406248579444
2016-01-07 03:00:00;0.0482668865513097
2016-01-07 03:15:00;0.046604765877196
