Time;Sum [kWh]
2016-01-03 06:00:00;0.1302587424584381
2016-01-03 06:15:00;0.139606413279667
2016-01-03 06:30:00;0.1274490726380766
2016-01-03 06:45:00;0.2577753140418502
2016-01-03 07:00:00;0.14129260178054617
2016-01-03 07:15:00;0.08934297357906941
2016-01-03 07:30:00;0.22336379439170262
2016-01-03 07:45:00;0.0735065803405362
2016-01-03 08:00:00;0.12272376396746978
2016-01-03 08:15:00;0.0834885411566812
2016-01-03 08:30:00;0.09583110942109241
2016-01-03 08:45:00;0.0854992175816047
2016-01-03 09:00:00;0.0818055890075481
2016-01-03 09:15:00;0.10246052895440891
2016-01-03 09:30:00;0.07465356546169741
2016-01-03 09:45:00;0.0802762645078236
2016-01-03 10:00:00;0.0781679410164855
2016-01-03 10:15:00;0.0822225057342747
2016-01-03 10:30:00;0.09835441738371711
2016-01-03 10:45:00;0.09024380650294962
2016-01-03 11:00:00;0.07666030615714352
2016-01-03 11:15:00;0.2328424652325874
2016-01-03 11:30:00;0.4040656822629199
2016-01-03 11:45:00;0.3056559434916794
2016-01-03 12:00:00;0.055894205025851504
2016-01-03 12:15:00;0.043442853539934
2016-01-03 12:30:00;0.0789544651892212
2016-01-03 12:45:00;0.1665861576872993
2016-01-03 13:00:00;0.17574374411697993
2016-01-03 13:15:00;0.19157746617183802
2016-01-03 13:30:00;0.15462651859524765
2016-01-03 13:45:00;0.1199111521156352
2016-01-03 14:00:00;0.13401744855309922
2016-01-03 14:15:00;0.2767889981803644
2016-01-03 14:30:00;0.7198942455942181
2016-01-03 14:45:00;0.2025849308731845
2016-01-03 15:00:00;0.111319993234329
2016-01-03 15:15:00;0.1094456126442021
2016-01-03 15:30:00;0.1024397581052275
2016-01-03 15:45:00;0.17179367999308287
2016-01-03 16:00:00;0.6445301621572013
2016-01-03 16:15:00;0.6103102121134085
2016-01-03 16:30:00;0.11224704788357248
2016-01-03 16:45:00;0.07940113646798631
2016-01-03 17:00:00;0.1488614058579779
2016-01-03 17:15:00;0.11996329641714108
2016-01-03 17:30:00;0.0982814220212561
2016-01-03 17:45:00;0.1046404461674606
2016-01-03 18:00:00;0.1144466149476574
2016-01-03 18:15:00;0.14876675446491217
2016-01-03 18:30:00;0.1713550233016839
